Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
vermeerderen	meerderden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		meerder
versnipperen	snipperde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		snipper
versnipperen	snipper	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				snipper
versnipperen	snippert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		snipper
versnipperen	snipperden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		snipper
verharen	haarde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		haar
verharen	haar	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				haar
verharen	haart	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		haar
verharen	haarden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		haar
vervellen	velde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		vel
vervellen	vel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				vel
vervellen	velt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		vel
vervellen	velden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		vel
vergroeien	groeide	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		groei
vergroeien	groei	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				groei
vergroeien	groeit	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		groei
vergroeien	groeiden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		groei
bekeuren	keurde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		keur
bekeuren	keur	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				keur
bekeuren	keurt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		keur
bekeuren	keurden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		keur
inladen	laadde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		laad
inladen	laad	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				laad
inladen	laadt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		laad
inladen	laadden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		laad
uitladen	laadde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		laad
uitladen	laad	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				laad
uitladen	laadt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		laad
uitladen	laadden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		laad
verladen	laadde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		laad
verladen	laad	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				laad
verladen	laadt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		laad
verladen	laadden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		laad
uitpakken	pakde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		pak
uitpakken	pak	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				pak
uitpakken	pakt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		pak
uitpakken	pakden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		pak
executeren	executeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		executeer
executeren	executeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				executeer
executeren	executeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		executeer
executeren	executeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		executeer
uitdelen	deelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		deel
uitdelen	deel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				deel
uitdelen	deelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		deel
uitdelen	deelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		deel
plotten	plotde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		plot
plotten	plot	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				plot
plotten	plott	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		plot
plotten	plotden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		plot
trakteren	trakteerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		trakteer
trakteren	trakteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				trakteer
trakteren	trakteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		trakteer
trakteren	trakteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		trakteer
opfrissen	frisde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		fris
opfrissen	fris	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				fris
opfrissen	frist	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		fris
opfrissen	frisden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		fris
verversen	versde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		vers
verversen	vers	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				vers
verversen	verst	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		vers
verversen	versden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		vers
inparkeren	parkeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		parkeer
inparkeren	parkeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				parkeer
inparkeren	parkeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		parkeer
inparkeren	parkeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		parkeer
conjugeren	conjugeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		conjugeer
conjugeren	conjugeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				conjugeer
conjugeren	conjugeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		conjugeer
conjugeren	conjugeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		conjugeer
declineren	declineerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		declineer
declineren	declineer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				declineer
declineren	declineert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		declineer
declineren	declineerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		declineer
reviseren	reviseerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		reviseer
reviseren	reviseer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				reviseer
reviseren	reviseert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		reviseer
reviseren	reviseerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		reviseer
indexeren	indexeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		indexeer
indexeren	indexeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				indexeer
indexeren	indexeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		indexeer
indexeren	indexeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		indexeer
ratelen	ratelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		ratel
ratelen	ratel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ratel
ratelen	ratelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ratel
ratelen	ratelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		ratel
rammelen	rammelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		rammel
rammelen	rammel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				rammel
rammelen	rammelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		rammel
rammelen	rammelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		rammel
indrukken	drukde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		druk
indrukken	druk	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				druk
indrukken	drukt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		druk
indrukken	drukden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		druk
verdrukken	drukde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		druk
verdrukken	druk	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				druk
verdrukken	drukt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		druk
verdrukken	drukden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		druk
inklappen	klapde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		klap
inklappen	klap	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				klap
inklappen	klapt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		klap
inklappen	klapden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		klap
uitklappen	klapde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		klap
uitklappen	klap	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				klap
uitklappen	klapt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		klap
uitklappen	klapden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		klap
applaudisseren	applaudisseerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		applaudisseer
applaudisseren	applaudisseer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				applaudisseer
applaudisseren	applaudisseert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		applaudisseer
applaudisseren	applaudisseerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		applaudisseer
navigeren	navigeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		navigeer
navigeren	navigeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				navigeer
navigeren	navigeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		navigeer
navigeren	navigeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		navigeer
kleppen	klepde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		klep
kleppen	klep	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				klep
kleppen	klept	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		klep
kleppen	klepden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		klep
maffen	mafde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		maf
maffen	maf	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				maf
maffen	maft	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		maf
maffen	mafden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		maf
duikelen	duikelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		duikel
duikelen	duikel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				duikel
duikelen	duikelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		duikel
duikelen	duikelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		duikel
buitelen	buitelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		buitel
buitelen	buitel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				buitel
buitelen	buitelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		buitel
buitelen	buitelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		buitel
ontrollen	rolde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		rol
ontrollen	rol	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				rol
ontrollen	rolt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		rol
ontrollen	rolden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		rol
uitrollen	rolde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		rol
uitrollen	rol	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				rol
uitrollen	rolt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		rol
uitrollen	rolden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		rol
uitrukken	rukde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		ruk
uitrukken	ruk	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ruk
uitrukken	rukt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ruk
uitrukken	rukden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		ruk
uitlopen	liep	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				liep
uitlopen	gelopen	nl-conj-st	VERB	Tense=Past	ge			
uitlopen	loop	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				loop
uitlopen	loopt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		loop
omtoveren	toverde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		tover
omtoveren	tover	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				tover
omtoveren	tovert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		tover
omtoveren	toverden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		tover
aaneendraaien	draaide	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		draai
aaneendraaien	draai	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				draai
aaneendraaien	draait	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		draai
aaneendraaien	draaiden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		draai
resteren	resteerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		resteer
resteren	resteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				resteer
resteren	resteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		resteer
resteren	resteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		resteer
propageren	propageerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		propageer
propageren	propageer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				propageer
propageren	propageert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		propageer
propageren	propageerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		propageer
verhuren	huurde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		huur
verhuren	huur	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				huur
verhuren	huurt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		huur
verhuren	huurden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		huur
legaliseren	legaliseerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		legaliseer
legaliseren	legaliseer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				legaliseer
legaliseren	legaliseert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		legaliseer
legaliseren	legaliseerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		legaliseer
graveren	graveerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		graveer
graveren	graveer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				graveer
graveren	graveert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		graveer
graveren	graveerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		graveer
attesteren	attesteerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		attesteer
attesteren	attesteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				attesteer
attesteren	attesteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		attesteer
attesteren	attesteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		attesteer
verbreiden	breidde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		breid
verbreiden	breid	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				breid
verbreiden	breidt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		breid
verbreiden	breidden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		breid
uitzweten	zweetde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		zweet
uitzweten	zweet	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zweet
uitzweten	zweett	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zweet
uitzweten	zweetden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		zweet
kuipen	kuipde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kuip
kuipen	kuip	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kuip
kuipen	kuipt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kuip
kuipen	kuipden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kuip
overrulen	rulede	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		rule
overrulen	rule	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				rule
overrulen	rulet	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		rule
overrulen	ruleden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		rule
afkussen	kusde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kus
afkussen	kus	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kus
afkussen	kust	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kus
afkussen	kusden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kus
disputeren	disputeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		disputeer
disputeren	disputeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				disputeer
disputeren	disputeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		disputeer
disputeren	disputeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		disputeer
kibbelen	kibbelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kibbel
kibbelen	kibbel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kibbel
kibbelen	kibbelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kibbel
kibbelen	kibbelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kibbel
bakkeleien	bakkeleide	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		bakkelei
bakkeleien	bakkelei	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				bakkelei
bakkeleien	bakkeleit	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		bakkelei
bakkeleien	bakkeleiden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		bakkelei
kissebissen	kissebisde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		kissebis
kissebissen	kissebis	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kissebis
kissebissen	kissebist	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kissebis
kissebissen	kissebisden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		kissebis
ruziën	ruziede	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		ruzie
ruziën	ruzie	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ruzie
ruziën	ruziet	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ruzie
ruziën	ruzieden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		ruzie
ontnuchteren	nuchterde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		nuchter
ontnuchteren	nuchter	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				nuchter
ontnuchteren	nuchtert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		nuchter
ontnuchteren	nuchterden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		nuchter
ontgoochelen	goochelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		goochel
ontgoochelen	goochel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				goochel
ontgoochelen	goochelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		goochel
ontgoochelen	goochelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		goochel
sluizen	sluisde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		sluis
sluizen	sluis	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				sluis
sluizen	sluist	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		sluis
sluizen	sluisden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		sluis
goochelen	goochelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		goochel
goochelen	goochel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				goochel
goochelen	goochelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		goochel
goochelen	goochelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		goochel
ontkoppelen	koppelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		koppel
ontkoppelen	koppel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				koppel
ontkoppelen	koppelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		koppel
ontkoppelen	koppelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		koppel
aanwinnen	won	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				won
aanwinnen	gewonnen	nl-conj-st	VERB	Tense=Past	ge			
aanwinnen	win	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				win
aanwinnen	wint	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		win
dunnen	dunde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dun
dunnen	dun	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dun
dunnen	dunt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dun
dunnen	dunden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		dun
decimeren	decimeerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		decimeer
decimeren	decimeer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				decimeer
decimeren	decimeert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		decimeer
decimeren	decimeerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		decimeer
declareren	declareerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		declareer
declareren	declareer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				declareer
declareren	declareert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		declareer
declareren	declareerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		declareer
heropenen	opende	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		open
heropenen	open	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				open
heropenen	opent	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		open
heropenen	openden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		open
ecraseren	ecraseerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		ecraseer
ecraseren	ecraseer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				ecraseer
ecraseren	ecraseert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		ecraseer
ecraseren	ecraseerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		ecraseer
weerleggen	legde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		leg
