Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
vadjat	vadjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		vadja
vadjat	vadjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		vadja
vadjat	vadja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				vadja
vadjat	vadjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		vadja
vadjat	vadjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		vadja
bidjat	bidjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		bidja
bidjat	bidja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				bidja
bidjat	bidjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		bidja
bidjat	bidjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		bidja
bidjat	bidjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		bidja
bidjat	bidja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				bidja
bidjat	bidjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		bidja
bidjat	bidjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		bidja
ruodjat	ruodjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		ruodja
ruodjat	ruodja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				ruodja
ruodjat	ruodjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		ruodja
ruodjat	ruodjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		ruodja
ruodjat	ruodjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		ruodja
ruodjat	ruodja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				ruodja
ruodjat	ruodjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		ruodja
ruodjat	ruodjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		ruodja
rádjat	rádjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		rádja
rádjat	rádja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				rádja
rádjat	rádjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		rádja
rádjat	rádjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		rádja
rádjat	rádjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		rádja
rádjat	rádja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				rádja
rádjat	rádjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		rádja
rádjat	rádjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		rádja
spatnjat	spatnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		spatnja
spatnjat	spatnja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				spatnja
spatnjat	spatnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		spatnja
spatnjat	spatnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		spatnja
spatnjat	spatnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		spatnja
spatnjat	spatnja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				spatnja
spatnjat	spatnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		spatnja
spatnjat	spatnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		spatnja
litnjat	litnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		litnja
litnjat	litnja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				litnja
litnjat	litnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		litnja
litnjat	litnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		litnja
litnjat	litnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		litnja
litnjat	litnja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				litnja
litnjat	litnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		litnja
litnjat	litnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		litnja
butnjat	butnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		butnja
butnjat	butnja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				butnja
butnjat	butnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		butnja
butnjat	butnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		butnja
butnjat	butnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		butnja
butnjat	butnja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				butnja
butnjat	butnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		butnja
butnjat	butnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		butnja
skutnjat	skutnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		skutnja
skutnjat	skutnja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				skutnja
skutnjat	skutnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		skutnja
skutnjat	skutnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		skutnja
skutnjat	skutnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		skutnja
skutnjat	skutnja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				skutnja
skutnjat	skutnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		skutnja
skutnjat	skutnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		skutnja
lutnjat	lutnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		lutnja
lutnjat	lutnja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				lutnja
lutnjat	lutnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		lutnja
lutnjat	lutnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		lutnja
lutnjat	lutnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		lutnja
lutnjat	lutnja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				lutnja
lutnjat	lutnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		lutnja
lutnjat	lutnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		lutnja
skátnjat	skátnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		skátnja
skátnjat	skátnja	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				skátnja
skátnjat	skátnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		skátnja
skátnjat	skátnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		skátnja
skátnjat	skátnjat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		skátnja
skátnjat	skátnja	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				skátnja
skátnjat	skátnjabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		skátnja
skátnjat	skátnjaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		skátnja
geahkat	geahkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		geahka
geahkat	geahka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				geahka
geahkat	geahkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		geahka
geahkat	geahkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		geahka
geahkat	geahkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		geahka
geahkat	geahka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				geahka
geahkat	geahkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		geahka
geahkat	geahkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		geahka
stoahkat	stoahkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		stoahka
stoahkat	stoahka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				stoahka
stoahkat	stoahkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		stoahka
stoahkat	stoahkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		stoahka
stoahkat	stoahkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		stoahka
stoahkat	stoahka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				stoahka
stoahkat	stoahkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		stoahka
stoahkat	stoahkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		stoahka
bohkat	bohkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		bohka
bohkat	bohka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				bohka
bohkat	bohkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		bohka
bohkat	bohkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		bohka
bohkat	bohkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		bohka
bohkat	bohka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				bohka
bohkat	bohkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		bohka
bohkat	bohkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		bohka
čuohkat	čuohkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		čuohka
čuohkat	čuohka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				čuohka
čuohkat	čuohkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		čuohka
čuohkat	čuohkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		čuohka
čuohkat	čuohkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		čuohka
čuohkat	čuohka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				čuohka
čuohkat	čuohkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		čuohka
čuohkat	čuohkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		čuohka
háhkat	háhkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		háhka
háhkat	háhka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				háhka
háhkat	háhkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		háhka
háhkat	háhkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		háhka
háhkat	háhkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		háhka
háhkat	háhka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				háhka
háhkat	háhkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		háhka
háhkat	háhkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		háhka
goikat	goikat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		goika
goikat	goika	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				goika
goikat	goikabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		goika
goikat	goikaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		goika
goikat	goikat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		goika
goikat	goika	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				goika
goikat	goikabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		goika
goikat	goikaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		goika
dihkkat	dihkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		dihkka
dihkkat	dihkka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				dihkka
dihkkat	dihkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		dihkka
dihkkat	dihkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		dihkka
dihkkat	dihkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		dihkka
dihkkat	dihkka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				dihkka
dihkkat	dihkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		dihkka
dihkkat	dihkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		dihkka
dihkki	dihkki	se-infl-noun-even	NOUN	Case=Nom;Number=Sing				dihkki
dihkki	dihkkin	se-infl-noun-even	NOUN	Case=Ess;Number=Sing		n		dihkki
lihkkat	lihkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		lihkka
lihkkat	lihkka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				lihkka
lihkkat	lihkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		lihkka
lihkkat	lihkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		lihkka
lihkkat	lihkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		lihkka
lihkkat	lihkka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				lihkka
lihkkat	lihkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		lihkka
lihkkat	lihkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		lihkka
guohkkat	guohkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		guohkka
guohkkat	guohkka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				guohkka
guohkkat	guohkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		guohkka
guohkkat	guohkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		guohkka
guohkkat	guohkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		guohkka
guohkkat	guohkka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				guohkka
guohkkat	guohkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		guohkka
guohkkat	guohkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		guohkka
guhkkat	guhkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		guhkka
guhkkat	guhkka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				guhkka
guhkkat	guhkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		guhkka
guhkkat	guhkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		guhkka
guhkkat	guhkkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		guhkka
guhkkat	guhkka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				guhkka
guhkkat	guhkkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		guhkka
guhkkat	guhkkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		guhkka
dolkat	dolkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		dolka
dolkat	dolka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				dolka
dolkat	dolkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		dolka
dolkat	dolkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		dolka
dolkat	dolkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		dolka
dolkat	dolka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				dolka
dolkat	dolkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		dolka
dolkat	dolkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		dolka
gulkat	gulkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		gulka
gulkat	gulka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				gulka
gulkat	gulkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		gulka
gulkat	gulkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		gulka
gulkat	gulkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		gulka
gulkat	gulka	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				gulka
gulkat	gulkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		gulka
gulkat	gulkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		gulka
laskat	laskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		laska
laskat	laska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				laska
laskat	laskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		laska
laskat	laskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		laska
laskat	laskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		laska
laskat	laska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				laska
laskat	laskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		laska
laskat	laskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		laska
iskat	iskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		iska
iskat	iska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				iska
iskat	iskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		iska
iskat	iskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		iska
iskat	iskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		iska
iskat	iska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				iska
iskat	iskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		iska
iskat	iskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		iska
guoskat	guoskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		guoska
guoskat	guoska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				guoska
guoskat	guoskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		guoska
guoskat	guoskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		guoska
guoskat	guoskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		guoska
guoskat	guoska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				guoska
guoskat	guoskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		guoska
guoskat	guoskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		guoska
njuoskat	njuoskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		njuoska
njuoskat	njuoska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				njuoska
njuoskat	njuoskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		njuoska
njuoskat	njuoskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		njuoska
njuoskat	njuoskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		njuoska
njuoskat	njuoska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				njuoska
njuoskat	njuoskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		njuoska
njuoskat	njuoskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		njuoska
suoskat	suoskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		suoska
suoskat	suoska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				suoska
suoskat	suoskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		suoska
suoskat	suoskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		suoska
suoskat	suoskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		suoska
suoskat	suoska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				suoska
suoskat	suoskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		suoska
suoskat	suoskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		suoska
fáskat	fáskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		fáska
fáskat	fáska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				fáska
fáskat	fáskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		fáska
fáskat	fáskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		fáska
fáskat	fáskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		fáska
fáskat	fáska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				fáska
fáskat	fáskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		fáska
fáskat	fáskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		fáska
čáskat	čáskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		čáska
čáskat	čáska	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				čáska
čáskat	čáskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		čáska
čáskat	čáskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		čáska
čáskat	čáskat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		čáska
čáskat	čáska	se-infl-verb-even	VERB	Mood=Jus;Person=2;Number=Dual				čáska
čáskat	čáskabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		čáska
čáskat	čáskaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		čáska
dutkat	dutkat	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=1;Number=Plur		t		dutka
dutkat	dutka	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Sing				dutka
dutkat	dutkabeahtti	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=2;Number=Dual		beahtti		dutka
dutkat	dutkaba	se-infl-verb-even	VERB	Tense=Pres;Mood=Ind;Person=3;Number=Dual		ba		dutka
